artist_id,danceability,energy,valence,tempo,loudness,mode,key,acousticness,instrumentalness,liveness,speechiness,duration_ms,popularity,count,label
849246,0.4836076367638362,0.9811064204893076,1.1067374856656675,0.07016667470343788,0.8859948542303699,1,11,-0.6295234603183698,-0.48979081822556153,-0.8962505980875372,-0.18296156148014833,-0.7076321644078651,-0.9534825291120925,-0.2923897573196267,0
855952,-0.4734086921496171,1.1270644230192075,0.5795853524358308,-0.019499034531192425,0.9581336129352814,1,2,-1.1413373034790841,-0.5578900729212937,-0.07638864292408289,-0.04535102735391338,-1.0356834979174085,0.012197193820529553,-0.2923897573196267,0
861757,0.31976048317554046,-1.3549980171951514,-1.2196260718117637,-0.10947920704836846,-1.269828633134562,1,8,1.039756653829706,1.2459213635158233,-0.8826633201512978,-0.4898707193104619,-0.37498610505947955,0.16467293962698343,-0.2923897573196267,0
862761,0.1571545909372425,0.21560327297030873,1.0571330601373485,0.9400332616122259,0.610596439345277,1,5,-0.2502106348954559,-0.5637416482584499,-0.8390105883221054,-0.1514950581015074,-0.2534273937963157,0.9397579810639166,-0.2923897573196267,0
887619,-1.3658791776448695,-0.39850726858928787,-0.8009310760406972,-0.4948801650825966,-0.4713230127897916,0,4,-0.10974336197950744,-0.49405252553725926,0.5930014770590335,-0.47856937109719627,2.12484099017342,-0.30546060943466385,-0.2923897573196267,0
892823,0.7157244327155228,0.4671479183042288,0.0684075279550708,0.14827586354554176,0.27249155006165066,1,11,-0.4362700639886447,-0.445134639428031,-0.6612196488991741,0.014701239152399624,0.3491285801245804,0.3425613102427651,-0.2923897573196267,0
913130,0.7455148242770311,1.0789293381191654,0.5030768324752145,0.22018313415449792,1.3960668854772196,1,10,-1.015484314117189,-0.5219957478064454,0.6438814799575983,-0.08102782806585077,-0.8612471497225234,0.5966875529993955,-0.2923897573196267,1
919239,-0.12337159130189553,-0.07864185383415118,-0.5007822537710773,-0.13619111762947303,-0.04618202374590477,1,7,-0.5350123016826954,-0.5637455461614789,-0.5971860045019872,-0.4196250887697119,-0.0783159437430679,0.6348064894510089,-0.2923897573196267,0
920101,-2.5463234432696358,-0.09028743926627686,-1.011119328611293,0.08691184449903765,-0.7659098534077443,1,9,0.13797949256736924,0.7696093763781621,0.04792047497458272,0.5414326950519796,-0.3591302708572581,-1.1949024602264375,-0.2923897573196267,0
934721,0.42030305469563145,-1.6191198947957675,0.10624141311510724,-1.1181638631937545,-0.7668814191815477,1,2,1.7790580999271532,-0.5624202288145981,-0.22975139347035262,-0.47812618540308716,-0.7342332087380039,-0.826419408114967,-0.2923897573196267,8
936095,-0.8433060565208779,1.4182040588223555,-0.3830768349546934,-0.5779246769484051,0.9974010630408049,1,10,-1.1097230697411962,-0.5353394782246235,-0.022617724659586672,-0.13975052419413256,-0.13286420606185484,0.5331559925008325,-0.2923897573196267,0
939565,-0.40141525084103824,-0.7509803178961421,-0.79336429900869,0.1818360821191763,0.0642931010360403,1,7,-0.03592695355187655,-0.5637470057096131,-0.7048723807283663,-0.5248827481290875,-0.2708127880475201,0.2282045008879247,-0.2923897573196267,2
944643,-2.034301088306212,-1.7540534128887444,-1.436372197810099,-0.821030999630362,-1.084785835941871,1,9,1.6061753019671925,1.4270748606200172,-0.393232330451926,-0.2554231470828518,-0.8696970125646969,-1.6142107611941856,-0.2923897573196267,14
944933,-1.5557929238494848,0.7186925636381484,0.43749809819781843,1.5937849575909613,0.09574754296292941,0,9,-0.8453994843804452,-0.4502361975883621,1.4079488830385862,0.08406048500922754,-0.2810743428239804,-1.3727908300798406,-0.2923897573196267,0
946560,0.17204978671799667,1.1930560753539992,0.3643525868884155,-0.3098534654157526,1.2755927295255827,0,5,-0.9256591881399642,-0.5331981262166166,0.17136231132528562,-0.4202898739587275,0.5579044582729175,0.06302244267680693,-0.2923897573196267,10
950441,0.5915978061743044,1.0680601266019263,1.4161345943374197,0.907564927689305,0.448668810297059,1,0,-0.6430071824872222,-0.5637318601908438,-1.1461697345249904,-0.3591296365692898,0.09671288225735214,0.6602191134979585,-0.2923897573196267,0
1213943,0.021856567560457982,0.4058145001422875,1.5506550715434246,2.0328717842817947,-0.34089030765666845,1,7,-0.8710361826989197,-0.5619719050012135,0.007592286276210325,0.4962273021989168,-1.1086751517778506,-0.6104121010475713,-0.2923897573196267,0
2043528,-1.6042023101369358,1.4546935629485065,0.014599334045958045,1.7376169672442188,1.3415782384107027,1,7,-1.1440584673809104,-0.49922321084230786,0.540531468107388,-0.023413116116397677,0.4404830146892503,0.9651706051108663,-0.2923897573196267,0
2397780,0.36320480172020736,0.9923638212931079,-0.11950076833977474,0.3766111435449592,1.4252340998068738,1,7,-0.9044238902849289,-0.5637155756181893,-0.8300487715022656,-0.2030159102502185,-0.5767610719954754,1.625898837192959,-0.2923897573196267,0
2478029,-1.0791466588653518,1.766795252529481,-0.9001399321418531,2.5949224912864937,1.3941642359178184,1,8,-1.1626581783202357,-0.4766050784791553,-0.32948777412224084,0.27130832211243194,-0.11107150242049789,1.2574157850814882,-0.2923897573196267,0
2641312,0.8299209386663702,0.8211737154408565,0.37612312725669816,0.17166843598350742,1.4970490030919235,1,9,-0.7493812870395484,-0.5637477549731953,0.5749332863765101,0.09735618878954011,-0.44972697951073753,1.549660964289732,-0.2923897573196267,0
3007613,-0.5565735377413614,1.3234866321938097,-1.2616637253525935,0.06602624148324397,1.2165296270217045,1,8,-0.6532175030452777,-0.5636533390998264,0.6924487609706916,0.27396746286849455,-0.07736878454037217,0.6983380499495719,-0.2923897573196267,0
3210853,-1.5520691249042962,0.9733426953151453,-1.88264389377932,0.36854865613113424,1.0800651175476235,0,5,-1.150882256145765,-0.5628202576094534,0.6813187619627673,0.03198565406680589,0.18675943294854916,1.625898837192959,-0.2923897573196267,0
3391646,0.732481527968871,0.8134099902666942,0.017121593056626843,0.03636624286932195,1.214890109778411,1,9,-0.6185988619598892,-0.5157097078666745,-0.011343177281546912,0.3834354195611666,-0.7964484167987932,2.1595639475155477,-0.2923897573196267,4
3539434,0.05040569032437077,-1.3976984986656913,-0.32884826622530816,-0.193218158663136,-0.8105613962858266,0,7,1.4372733556852313,0.3938334814233284,-0.8148714961856739,-0.27159959111413334,-0.4972068207940887,1.505188872016976,-0.2923897573196267,2
11028,-0.597535326138435,-1.4121672535006151,-0.705283957378205,-0.6329168418038754,-1.1249843698329915,1,5,1.94480638413567,-0.021908098360135474,1.8966440090487797,1.1675797711397926,-0.8488730838928306,-2.7473827811926,-0.30527354466608436,14
19953,1.3104038411513281,0.36007910923462283,0.8906639654331894,-0.06540590966424442,-0.18819623496519286,1,1,-1.0593169794801642,-0.3468814710912233,-0.19301055760218255,-0.37375491072763356,2.283760428071894,0.6209450581526729,-0.30527354466608436,1
34617,-0.8270567533868919,-0.6257726291097423,-0.3484530994607881,0.15468026992737557,-0.45250628796199915,0,5,1.1550463175658163,0.10506433009090368,-0.49229854333493495,-0.19051594104545388,2.724899176815528,-1.5137153831376813,-0.30527354466608436,3
77963,0.4810122606130085,-0.15020926806858537,0.22341181035014793,-0.5707960511447587,-0.38456292515021057,1,7,-0.9697854528558248,-0.5614055093740775,-0.6944519670415008,-0.3418452216548834,-0.5804157846394399,0.2674785562332103,-0.30527354466608436,0
82584,-1.818264326483659,-1.9015359296910959,-1.7002922097527482,-1.5306142221896015,-1.4782810137484024,1,1,2.0146005752631844,-0.5070119660268123,-0.1501199765030166,-0.43672820346736985,-0.7994237218426286,-1.7008447079523539,-0.30527354466608436,5
86826,-0.23937357372371934,0.045436567191130234,0.3843777949441672,0.2700787663844631,0.0574774199405942,1,7,0.1083505664276847,-0.5016449476771968,-0.057873676619882644,-0.4266959833627501,0.060324229121029804,0.5239150383019421,-0.30527354466608436,0
101795,0.8215706025405052,-0.1180251042690523,0.0798723402641533,-0.6470533971622742,0.024090887096659998,1,11,-0.2820005983128483,0.8225363683587958,0.4896120389839152,-0.3823366892111552,0.7943965364312795,-0.09984937698458826,-0.30527354466608436,3
105329,0.06394677875189193,-0.815913279375768,-0.8712486002802301,-0.3473222424671413,-0.6026794413691015,1,7,0.4597720811640155,0.8201631084445773,-0.7605223931134454,-0.5046571639900308,0.44366396515197143,0.28133998753154643,-0.30527354466608436,3
112017,-0.40322072731201475,-2.068893575858786,-0.6410351446984007,-1.025600486444924,-1.2532310519750567,1,4,2.018322931895841,-0.5093675597783028,-0.29873900460361985,-0.41327940833937077,-0.7911433221624985,-1.1810410289281015,-0.30527354466608436,5
133119,-0.6205551734861827,-0.7066565163481113,0.06941643155933887,-0.5350377656724533,0.17848152081559795,1,0,1.4956419784572719,0.7288614517076669,-0.2854145450394913,0.021490105276849854,-0.46880901497036265,-1.4513389415327904,-0.30527354466608436,3
159433,0.007751264011957353,0.18603054319748094,0.11610115059112375,0.339651388209029,0.30937792781739015,1,8,-0.15599881486668002,-0.5633384751551512,-0.3589750518801906,-0.4864057791310899,-0.18279282703636934,1.1546101684752614,-0.30527354466608436,0
165345,0.590018006814601,-0.06720800843635177,-0.45530516208649274,0.5284865893781759,0.20829092530535798,1,1,-0.8528984817076457,-0.4784605322929958,-0.600944184070424,-0.38330364585998594,0.9628701831547075,-0.2107408281336551,-0.30527354466608436,1
185617,1.3341007421756923,0.23261288492598467,0.5834069582203641,0.39560679078632127,-0.10011496360810503,1,1,0.3164613388641696,-0.5386364242196222,0.11763081061296873,0.23240831041155224,-0.7284176195056615,-0.002819356371478691,-0.30527354466608436,0
189641,1.3341007421756923,1.1130191435947039,1.9385479376051191,0.5735644239952312,-0.17207707465293812,1,0,0.4037506085536833,2.2565228903674814,-0.3595269496470742,-0.13817921132996766,-1.293397420096664,-0.8345052426578069,-0.30527354466608436,4
193305,1.2345737548943252,0.5684292207816305,-0.06229134851091896,-0.3649321862897427,1.0136306277155482,1,8,-0.7383305411062387,-0.5628343073843712,0.008748647218945938,-0.12790526203491806,-0.19432470984826186,1.0783722955720345,-0.30527354466608436,1
226556,0.7308453130551495,1.5106629499286637,1.8142693554268727,0.330741595203546,0.35773540608234783,0,6,-1.0798133603235804,-0.03907504365426654,0.9325519468971311,-0.36323921894645034,0.45346348155290794,0.1843099676808151,-0.30527354466608436,0
253914,-0.11141030223407596,-0.21584802189891011,-0.2920462120039466,0.8016741814105155,0.09821693938564385,1,11,-0.4298712291084749,-0.5578133362036629,-0.2070446111600985,-0.41932291730989674,-0.09086423432173923,-0.7790595174644627,-0.30527354466608436,11
256575,0.4133068259229979,-1.2373987760049954,0.17021507255943782,-1.1111011447012853,-0.7632748480123818,1,5,1.742558324504572,0.7335019355807052,-0.42449357151252276,-0.3835453883461197,1.1790355460613,-1.3265860590853873,-0.30527354466608436,3
276381,1.2941545380173427,-0.2387157173527419,0.11610115059112375,-0.3552028810057253,-0.15121049177728663,0,1,-0.10450621080074132,-0.5637358880239737,0.5492173360437859,-0.4164220340677006,0.37810338315517944,-0.38400872088761334,-0.30527354466608436,1
402249,1.7003871536050001,-0.010885718293493751,1.0131081742117107,-0.6275471454069323,0.8512466571380725,0,1,-0.3715543039806388,-0.5597318494265058,-0.6303526180512862,0.02040227738495228,0.048173487522456905,0.5862914791444541,-0.30527354466608436,1
424117,0.3354455711885481,-0.34712553421779363,-0.05816401466718419,-0.22420510323147375,-1.0502400490334929,0,2,-0.028787266965066588,0.39970362810291604,-0.13900311667915213,-0.46936310670281717,0.7989703768229071,-0.9176738312102019,-0.30527354466608436,3
553483,0.5013238932542907,1.189244792001988,0.6306419887676149,-0.33361926384166324,0.18890377186575322,1,5,-1.1510473637695366,0.12530062715317397,0.059917746857740754,-0.4090489547191434,0.5259524264593224,0.6763907841083959,-0.30527354466608436,0
749175,-0.3152036599807223,-1.4219071972567356,0.34814897957267826,-1.1990460427201104,-0.7480389308583486,1,2,1.5868397244877628,-0.5575322237682154,0.0667770860825238,-0.5580817083017108,-1.20930074675528,-0.5919301926497901,-0.30527354466608436,2
750146,-0.9956432827115015,-0.9901735854472367,-1.113844057393263,-0.28317173282766417,-0.03744897119777801,1,0,1.4581082126168359,-0.5636529059994899,-0.48181242505504174,-0.04958148097414079,0.3927856203922604,0.3437164291364373,-0.30527354466608436,14
758194,0.5270519553085031,-0.24125657447349416,0.2802772848512733,0.19539373677968008,-0.48138828847153,1,5,0.986919863244205,-0.019631991513412942,-0.3779762113582469,0.16399587821232794,-0.4603153668092218,-0.9246045468593699,-0.30527354466608436,7
762288,-0.6550849482316021,-0.7735656964096951,0.15508151849542334,0.223619201068117,-0.1628030372795564,1,0,0.38271929306734837,-0.5088994086315108,-0.13482443118442938,-0.16549584634899367,0.1267751770908725,-0.5364844666940672,-0.30527354466608436,9
773407,0.0003036661215802718,0.5608066540776083,0.6746668746932527,0.3637411781549469,0.47558191843538183,1,7,-0.5309022007759437,-0.5241316773982387,0.37024374863727044,-0.35429484002943207,-0.36386899419475105,-0.5572766144039498,-0.30527354466608436,3
784010,0.9244828582049537,0.8161625827635397,0.4990259281240212,-1.1760378125471285,1.2203974891469456,1,1,-0.5878852816427874,-0.5637477549731953,0.9071645021840878,0.33526871449222617,-0.18493849870963616,1.5011459539831773,-0.30527354466608436,0
785380,2.000999283926548,0.10514665595911146,1.1474757924326329,-0.9539743250463453,0.2961513847798791,1,7,-0.033688371513942286,-0.15081587897510282,-0.44278514566952015,0.8154853634476431,0.15665958227698817,0.23975569363653818,-0.30527354466608436,6
812101,1.1688994812341644,0.8187034398842914,0.35135912923880913,0.17574930985798815,0.40708653138223366,0,0,-1.1400516423369491,-0.5030116520922389,0.028222869359527156,-0.2650927534582711,-0.12640740711990298,0.9952037070196398,-0.30527354466608436,4
822777,-1.6638959318155895,-1.3594868593405405,-1.7256982336682487,-0.8389855847285238,-2.261473433739663,1,1,1.8551596220258793,2.4880347089972408,1.3116290371513937,1.731196740181978,-0.025825781250474644,-2.6780756240147787,-0.30527354466608436,16
888942,0.15060973128235408,-1.176291216985159,-0.4828207126371928,-0.8738767167349893,-0.8986316257978949,1,9,1.0585752343941282,-0.5569343114295883,-0.8012053744723472,-0.22000823184827514,-0.723153471131421,-0.3424244269926051,-0.30527354466608436,19
942335,0.9319304560953308,0.27919522665448837,-0.2168370388171944,-0.6201143759574613,0.3411083828365246,1,10,-0.8523432310609259,0.9768728253369399,-0.30843669378536676,0.06536592775188126,1.0087163140456932,1.2100558944309845,-0.30527354466608436,4
1449541,1.2020751486263526,0.5209999282322871,0.5036118540565577,0.030014640113683155,0.8300046964666825,1,9,0.005504946370968008,-0.5636650328089134,0.3615710198849323,-0.14071748084296337,-0.5645606831750759,0.9536194123622528,-0.30527354466608436,2
2786685,-0.12088906115430212,0.9592974158906417,-0.790077719850018,0.34665057568452573,1.0630259148090075,1,2,-1.0482167538069953,-0.34215243119236965,-0.5275413647839,-0.2808058555085125,-0.3800439683806314,1.2239173257293205,-0.30527354466608436,0
2831504,1.778925454568469,0.3833702800988747,0.9874269920162176,-0.2131321854390645,0.8780309592152586,0,0,-0.6744300793233373,-0.4880855202984045,-0.3409200090544554,-0.22387607173930216,-0.4736290794648636,1.1546101684752614,-0.30527354466608436,0
3455720,-0.12901371272129528,0.9673434580050833,0.17801114815810457,1.1931047370401089,1.326209834418599,1,11,-0.4383706104844599,-0.5637477549731953,-0.05889863704929142,-0.29204676145239283,-0.5094041867685417,2.180356094463052,-0.30527354466608436,2
1097,2.0716837577727087,0.7169845428886918,1.3648486594389753,0.42799269864183215,1.0104686226984618,1,1,0.039766139755615694,-0.5596944901914745,0.11681084747307892,0.0955834327173997,0.7108967373225747,0.29935984867681054,-0.31815733201254204,7
3426,-0.40538730056670647,-0.42707776996335856,-1.4237609027567537,0.7119111143436091,0.6529324179387654,0,9,0.025435065525630966,-0.5637441342543817,0.7728160502999345,1.3682481985689179,0.14337554792285007,0.909262831902626,-0.31815733201254204,1
8245,-1.160573726650942,-0.32645991182979034,-0.13639990371125793,-1.3866700838395802,0.29219004612551736,1,6,1.0913940153940098,-0.5623091602332887,1.5897870987701856,-0.4617724697533027,-0.7189166502526572,-0.7527227973877212,-0.31815733201254204,0
9437,-0.4530519270651199,0.33687263438410187,-0.06577665141252377,0.7470890735511392,0.9955550880705777,1,10,-0.41951066771008144,-0.5637477549731953,-0.788622034271021,-0.417630733202665,-0.3690427872853706,-0.15806738874255108,-0.31815733201254204,2
12877,1.1958462458643644,-0.23609016887649334,1.0732755178056304,-0.12644799692524183,0.21893398678073156,1,7,-0.7730104987163683,-0.558104370967821,-0.34457832215130935,-0.4359788044194964,-0.6008733068992875,0.7415395115155266,-0.31815733201254204,0
